Date,Open,High,Low,Close,Volume,OpenInt
20110915,2.4358,2.5665,2.4265,2.5665,7190,0
20110919,2.492,2.5199,2.4454,2.5199,3135,0
20110920,2.5665,2.5665,2.4824,2.5385,290,0
20110921,2.5385,2.5385,2.4732,2.5199,1227,0
20110922,2.5014,2.5014,2.3333,2.3333,2438,0
20110923,2.4824,2.4824,2.3333,2.3333,4858,0
20110926,2.4639,2.4639,2.3333,2.4079,1580,0
20110927,2.3613,2.3986,2.3053,2.3986,5261,0
20110928,2.3799,2.5199,2.3799,2.5199,6128,0
20110929,2.4265,2.5199,2.3799,2.5014,2471,0
20110930,2.5106,2.5106,2.5106,2.5106,305,0
20111003,2.5014,2.5014,2.4173,2.492,1145,0
20111004,2.492,2.492,2.3146,2.4079,4822,0
20111005,2.4079,2.4173,2.4079,2.4173,118,0
20111006,2.3799,2.4454,2.3333,2.4358,1988,0
20111007,2.4358,2.4358,2.3986,2.4358,1453,0
20111010,2.4732,2.4732,2.4358,2.4358,2008,0
20111011,2.4358,2.4358,2.3333,2.4265,2101,0
20111012,2.4265,2.4732,2.4265,2.4454,1680,0
20111013,2.4732,2.4732,2.3519,2.3519,5886,0
20111014,2.3613,2.5291,2.3613,2.4639,4919,0
20111017,2.4639,2.4639,2.3706,2.4454,2669,0
20111018,2.4454,2.4547,2.3519,2.4173,3127,0
20111019,2.4173,2.4173,2.4173,2.4173,108,0
20111020,2.4173,2.4547,2.3799,2.4173,2316,0
20111021,2.4547,2.4547,2.3799,2.4547,1989,0
20111024,2.3799,2.4358,2.3239,2.4265,10674,0
20111025,2.3333,2.4358,2.3333,2.4173,2564,0
20111026,2.4265,2.4265,2.3239,2.4265,4027,0
20111027,2.4173,2.4265,2.3613,2.4265,2146,0
20111028,2.4265,2.4265,2.3799,2.3892,4497,0
20111031,2.3706,2.4173,2.3239,2.4173,2905,0
20111102,2.3799,2.4079,2.3333,2.4079,2177,0
20111103,2.4079,2.4173,2.3519,2.4079,1557,0
20111104,2.4265,2.4265,2.4079,2.4079,597,0
20111107,2.4173,2.5106,2.3799,2.5014,15668,0
20111108,2.4824,3.1358,2.4265,3.1358,96471,0
20111109,3.4532,3.6399,2.8745,2.9865,159399,0
20111110,2.8092,3.0613,2.8092,2.9678,19045,0
20111114,3.0053,3.2665,2.7533,2.7533,22206,0
