Date,Open,High,Low,Close,Volume,OpenInt
20111117,2.3856,2.3856,2.3856,2.3856,300,0
20111118,2.3641,2.3641,2.3641,2.3641,495,0
20111121,2.3641,2.3641,2.3641,2.3641,294,0
20111122,2.3284,2.3284,2.2566,2.2566,4040,0
20111123,2.2566,2.2566,2.2566,2.2566,3348,0
20111124,2.2639,2.2639,2.2566,2.2566,3922,0
20111125,2.2639,2.2639,2.2208,2.2639,4658,0
20111128,2.2925,2.2997,2.185,2.2997,6991,0
20111129,2.2208,2.2997,2.2208,2.2997,740,0
20111130,2.2924,2.3001,2.1913,2.3001,6393,0
20111201,2.2997,2.3498,2.2352,2.3498,1108,0
20111202,2.3641,2.45,2.3569,2.45,5815,0
20111205,2.4715,2.6936,2.4715,2.5719,21082,0
20111206,2.5791,2.5791,2.5791,2.5791,112,0
20111207,2.5719,2.5719,2.4715,2.5719,1884,0
20111208,2.5719,2.5719,2.4715,2.4715,2812,0
20111209,2.5719,2.5719,2.5074,2.5074,446,0
20111212,2.4645,2.4645,2.4645,2.4645,586,0
20111213,2.4645,2.5791,2.4645,2.5074,13121,0
20111214,2.5074,2.5074,2.5074,2.5074,13,0
20111215,2.5074,2.5074,2.4,2.4,446,0
20111216,2.493,2.5074,2.4429,2.4429,12660,0
20111219,2.5074,2.5289,2.4571,2.4571,3597,0
20111220,2.5791,2.6149,2.4571,2.6149,26451,0
20111221,2.6149,2.6149,2.6149,2.6149,5406,0
20111222,2.6149,2.6149,2.5432,2.5432,3669,0
20111223,2.5432,2.5432,2.4715,2.5004,6535,0
20111227,2.4358,2.493,2.3641,2.493,7558,0
20111228,2.4715,2.5074,2.4715,2.5074,5936,0
20111229,2.5074,2.5575,2.4715,2.4715,5455,0
20111230,2.471,2.5487,2.471,2.5487,3736,0
20120102,2.5074,2.5432,2.5074,2.5432,25264,0
20120103,2.5432,2.9372,2.5432,2.7796,19917,0
20120104,2.5646,2.7725,2.5646,2.7725,1743,0
20120105,2.758,2.758,2.6149,2.6149,741,0
20120109,2.6149,2.6149,2.5861,2.5861,4011,0
20120110,2.5504,2.5791,2.5504,2.5791,2757,0
20120111,2.5575,2.5575,2.5575,2.5575,131,0
20120112,2.3284,2.5719,2.3284,2.5719,27137,0
20120113,2.5791,2.6149,2.5791,2.6149,1382,0
20120116,2.6149,2.6506,2.5791,2.6506,2084,0
20120117,2.6149,2.622,2.6149,2.622,1804,0
20120118,2.6149,2.6149,2.5791,2.5861,921,0
20120119,2.5646,2.6865,2.5646,2.6793,2542,0
20120120,2.6793,2.6793,2.5934,2.6005,4022,0
20120123,2.6865,2.6865,2.622,2.6793,3602,0
20120124,2.6793,2.6793,2.622,2.622,4351,0
20120125,2.6793,2.8655,2.6578,2.8655,15986,0
20120126,2.8297,2.8297,2.6149,2.6149,16710,0
20120127,2.801,2.801,2.665,2.758,35853,0
20120130,2.758,2.801,2.6721,2.7796,5210,0
20120131,2.7819,2.7819,2.7197,2.7197,5967,0
20120201,2.7223,2.7939,2.6865,2.6865,3574,0
20120202,2.6865,2.7223,2.6865,2.6865,2569,0
20120203,2.758,2.758,2.7009,2.7366,2911,0
20120206,2.6936,2.7295,2.6936,2.7295,2946,0
20120207,2.7223,2.7939,2.7223,2.7939,36364,0
20120208,2.8154,2.93,2.7366,2.93,21318,0
20120209,2.9014,3.0303,2.9014,2.973,67970,0
20120210,3.0016,3.0303,2.973,2.973,14820,0
20120213,2.9372,3.0447,2.8512,3.0447,15481,0
20120214,3.0088,3.1162,3.0088,3.0805,28817,0
20120215,3.0805,3.1521,3.0088,3.0517,6384,0
20120216,3.0733,3.0733,2.9658,2.9658,3624,0
20120217,2.9946,2.9946,2.9372,2.9372,2646,0
20120220,2.9444,3.0375,2.8728,3.0088,11878,0
20120221,3.0088,3.0088,2.9372,2.973,2805,0
20120222,2.973,2.973,2.973,2.973,337,0
20120223,2.973,3.0088,2.973,3.0016,3797,0
20120224,3.0016,3.0016,2.973,2.9946,1644,0
20120227,3.0088,3.0088,3.0088,3.0088,97,0
20120228,2.973,3.0232,2.973,3.0088,1177,0
20120229,3.0072,3.0072,2.8751,2.8751,6762,0
20120301,2.88,2.9372,2.88,2.9372,5310,0
20120302,3.0088,3.0088,3.0088,3.0088,188,0
20120305,3.0088,3.0805,2.9946,3.0805,14736,0
20120306,3.0805,3.2237,3.0805,3.2167,9644,0
20120307,3.1521,3.2167,3.0805,3.2167,19960,0
20120308,3.2167,3.2167,3.1305,3.2095,5667,0
20120309,3.2167,3.36,3.2167,3.2452,31598,0
20120312,3.2883,3.2883,3.2452,3.2738,3797,0
20120313,3.2811,3.2811,3.2738,3.2738,991,0
20120314,3.2738,3.2738,3.1951,3.2237,11170,0
20120315,3.1951,3.2237,3.1951,3.2237,3213,0
20120316,3.2237,3.2596,3.188,3.188,1875,0
20120319,3.188,3.188,3.1521,3.188,2300,0
20120320,3.188,3.188,3.188,3.188,698,0
20120321,3.1521,3.1521,3.1521,3.1521,753,0
20120322,3.102,3.1378,3.0088,3.0232,3781,0
20120323,2.9372,3.1521,2.9014,3.1521,3203,0
20120326,3.1521,3.3098,3.1521,3.3098,104,0
20120327,3.367,3.367,3.3312,3.3312,1182,0
20120328,3.3312,3.3312,3.2883,3.2883,1201,0
20120329,3.2596,3.2953,3.1305,3.2953,12856,0
20120330,3.2949,3.3336,3.2949,3.3336,4593,0
20120402,3.2953,3.3312,3.2953,3.3312,2930,0
20120403,3.2738,3.367,3.2738,3.367,1378,0
20120404,3.3312,3.3383,3.3312,3.3383,210,0
20120405,3.3312,3.3312,3.2667,3.2667,334,0
20120410,3.3025,3.3025,3.2237,3.2237,4884,0
20120411,3.2452,3.2811,3.2167,3.2738,4828,0
20120412,3.2811,3.2811,3.2167,3.2167,1764,0
20120413,3.2237,3.2237,2.9086,3.0088,8299,0
20120416,3.0517,3.1521,2.9946,3.0088,3564,0
20120417,2.9606,3.1627,2.9373,3.1082,2195,0
20120418,3.1664,3.1664,2.9372,3.0805,2725,0
20120419,2.9372,3.102,2.9372,3.0088,3596,0
20120420,2.9802,3.0375,2.9802,3.0375,1049,0
20120423,3.0375,3.0375,2.8154,2.9372,11531,0
20120424,2.9372,2.9587,2.8871,2.9587,6874,0
20120425,2.9372,2.9587,2.923,2.9587,7237,0
20120426,3.0375,3.0517,3.0375,3.0517,1773,0
20120427,3.102,3.102,3.0948,3.0948,337,0
20120430,3.0927,3.0927,3.0305,3.0305,1389,0
20120507,2.8728,3.0447,2.8728,3.0447,2245,0
20120508,2.9873,2.9873,2.9873,2.9873,809,0
20120509,3.0072,3.0072,2.9918,3.0072,1118,0
20120510,3.0072,3.0072,3.0072,3.0072,4236,0
20120514,3.0088,3.0088,3.0088,3.0088,181,0
20120515,3.0088,3.0447,3.0088,3.0447,307,0
20120516,3.0805,3.0805,3.0661,3.0805,953,0
20120517,3.0661,3.0661,3.0591,3.0591,185,0
20120518,3.0617,3.287,2.9918,3.2327,13334,0
20120521,3.2308,3.5461,3.2308,3.3098,9413,0
20120522,3.3886,3.4388,3.3886,3.4388,483,0
20120523,3.4388,3.4388,3.3742,3.3742,2373,0
20120524,3.367,3.367,3.367,3.367,457,0
20120525,3.3647,3.3647,3.256,3.256,4438,0
20120528,3.1593,3.1593,3.1593,3.1593,1540,0
20120529,3.1664,3.2095,3.1664,3.1664,3598,0
20120530,3.1627,3.1627,3.1627,3.1627,135,0
20120531,3.1782,3.1782,3.1627,3.1627,252,0
20120601,3.2094,3.4736,3.2094,3.4037,8757,0
20120604,3.3025,3.5823,3.3025,3.388,11591,0
20120605,3.3958,3.5124,3.3569,3.4269,15461,0
20120606,3.2949,3.3025,3.2949,3.3025,3365,0
20120608,3.4347,3.5746,3.4191,3.4191,13861,0
20120611,3.4191,3.4191,3.3414,3.3804,6838,0
20120612,3.4191,3.4191,3.2792,3.3181,623,0
20120613,3.4269,3.4269,3.3025,3.3025,296,0
20120614,3.3025,3.3025,3.3025,3.3025,179,0
20120615,3.458,3.458,3.186,3.3336,1890,0
20120618,3.3414,3.3414,3.3414,3.3414,55,0
20120619,3.388,3.388,3.3414,3.3414,111,0
20120620,3.186,3.4347,3.186,3.3103,4060,0
20120621,3.3103,3.3103,3.3103,3.3103,219,0
20120622,3.2715,3.4968,3.1938,3.4968,2994,0
20120625,3.5746,3.5746,3.2327,3.4968,7172,0
20120626,3.4501,3.5746,3.3647,3.5746,10206,0
20120627,3.5278,3.5746,3.3647,3.5746,11347,0
20120628,3.4191,3.6522,3.4191,3.6522,2957,0
20120629,3.6522,3.6522,3.5278,3.6522,5013,0
20120702,3.6213,3.6522,3.6213,3.6522,24504,0
20120703,3.6677,3.6677,3.6445,3.6677,6287,0
20120704,3.6367,3.6677,3.6367,3.6367,7490,0
20120705,3.5746,3.5746,3.5746,3.5746,644,0
20120706,3.5746,3.5746,3.458,3.458,1600,0
20120709,3.458,3.5124,3.4113,3.4968,1453,0
20120710,3.5124,3.5124,3.4968,3.4968,335,0
20120712,3.4968,3.4968,3.4968,3.4968,122,0
20120713,3.5045,3.5045,3.4968,3.4968,22,0
20120716,3.4968,3.4968,3.4191,3.4191,362,0
20120717,3.4813,3.4813,3.4037,3.4037,21,0
20120718,3.4736,3.4891,3.4037,3.4037,14,0
20120719,3.4037,3.4037,3.2637,3.2637,1332,0
20120720,3.3025,3.4968,3.2094,3.3103,5232,0
20120723,3.3103,3.388,3.2094,3.2094,7599,0
20120724,3.2094,3.3025,3.1082,3.186,3090,0
20120725,3.1239,3.2637,3.1082,3.1239,1296,0
20120726,3.1082,3.1082,3.1082,3.1082,149,0
20120727,3.116,3.116,3.116,3.116,22,0
20120730,3.1082,3.1082,3.1082,3.1082,1173,0
20120731,3.0617,3.2404,2.9529,3.0305,10381,0
20120801,3.0462,3.2248,3.0305,3.2248,4209,0
20120802,3.1549,3.2248,3.1472,3.2248,1320,0
20120803,3.2248,3.2949,3.1472,3.1782,1456,0
20120806,3.1782,3.2404,3.1472,3.1472,3084,0
20120807,3.186,3.186,3.1549,3.1704,641,0
20120808,3.1704,3.3414,3.1627,3.3414,2180,0
20120809,3.3414,3.4968,3.2404,3.2404,2375,0
20120810,3.2637,3.2637,3.2015,3.2015,775,0
20120813,3.2015,3.2015,3.186,3.186,159,0
20120814,3.1627,3.186,3.1472,3.1472,142,0
20120817,3.1938,3.1938,3.1082,3.1082,423,0
20120820,3.1082,3.1627,3.1082,3.1627,3498,0
20120821,3.2792,3.3804,3.186,3.2248,474,0
20120823,3.3259,3.3259,3.3103,3.3103,1570,0
20120824,3.2637,3.3025,3.2248,3.2637,6158,0
20120827,3.2248,3.3414,3.1005,3.3414,576,0
20120828,3.2949,3.4191,3.2792,3.2949,3849,0
20120829,3.2949,3.3804,3.2404,3.3804,1049,0
20120830,3.3492,3.3804,3.3414,3.3414,41,0
20120831,3.3569,3.4968,3.3569,3.4891,33389,0
20120903,3.4968,3.4968,3.1472,3.4191,24648,0
20120904,3.4891,3.4968,3.4269,3.458,5724,0
20120905,3.4968,3.4968,3.4347,3.4736,3379,0
20120906,3.4968,3.4968,3.4813,3.4968,373,0
20120907,3.4968,3.4968,3.4269,3.4968,1129,0
20120910,3.4968,3.4968,3.4347,3.4968,669,0
20120911,3.4424,3.4968,3.4191,3.4191,414,0
20120912,3.4968,3.4968,3.4191,3.4191,14,0
20120913,3.3804,3.3804,3.3804,3.3804,10,0
20120914,3.3804,3.3804,3.3804,3.3804,1821,0
20120917,3.3569,3.4968,3.3569,3.4968,8252,0
20120918,3.4968,3.4968,3.4968,3.4968,42,0
20120919,3.4968,3.4968,3.388,3.458,300,0
20120920,3.4191,3.4968,3.4191,3.4968,193,0
20120921,3.4968,3.4968,3.4968,3.4968,2292,0
20120924,3.559,3.559,3.559,3.559,64,0
20120925,3.5358,3.5358,3.5358,3.5358,554,0
20120926,3.5358,3.5358,3.4968,3.4968,155,0
20120927,3.5358,3.5358,3.4658,3.4658,787,0
20120928,3.4968,3.6522,3.4968,3.5746,26786,0
20121001,3.5746,3.5746,3.5746,3.5746,64,0
20121002,3.6056,3.6056,3.5746,3.5746,143,0
20121003,3.6056,3.6056,3.5358,3.5358,207,0
20121004,3.5358,3.5358,3.5358,3.5358,965,0
20121005,3.6133,3.6133,3.6133,3.6133,19,0
20121008,3.6133,3.6133,3.5358,3.5358,409,0
20121009,3.6133,3.6133,3.6133,3.6133,30,0
20121010,3.6133,3.6133,3.5513,3.5513,100,0
20121011,3.5513,3.5513,3.4891,3.4968,779,0
20121012,3.4968,3.4968,3.4347,3.4968,437,0
20121015,3.4968,3.4968,3.3181,3.3259,2968,0
20121016,3.3336,3.5278,3.3259,3.3259,3874,0
20121017,3.3181,3.4113,3.3181,3.3804,373,0
20121018,3.3492,3.4269,3.3492,3.4269,1730,0
20121019,3.4813,3.6522,3.4813,3.6133,14971,0
20121022,3.5746,3.5746,3.3181,3.5358,4860,0
20121023,3.6522,3.6522,3.4191,3.5746,3854,0
20121024,3.3804,3.5124,3.3804,3.5124,3203,0
20121025,3.5201,3.5201,3.3804,3.4968,3027,0
20121026,3.4269,3.4658,3.4269,3.4658,518,0
20121029,3.4658,3.4658,3.4658,3.4658,19,0
20121030,3.4658,3.4658,3.4658,3.4658,30,0
20121031,3.4191,3.4191,3.4191,3.4191,23,0
20121102,3.4191,3.4736,3.4191,3.4191,44,0
20121105,3.4191,3.4191,3.3804,3.4037,1449,0
20121106,3.4736,3.4736,3.4191,3.4191,398,0
20121107,3.4191,3.4191,3.4191,3.4191,614,0
20121108,3.4191,3.4191,3.3804,3.4191,880,0
20121109,3.4191,3.4736,3.3804,3.4736,4152,0
20121112,3.458,3.4736,3.458,3.4736,1511,0
20121113,3.458,3.458,3.458,3.458,19,0
20121114,3.4968,3.5513,3.4968,3.4968,280,0
20121115,3.4968,3.4968,3.4191,3.4191,1954,0
20121116,3.4037,3.4191,3.3804,3.3804,802,0
20121119,3.4191,3.4191,3.3181,3.3181,3784,0
20121120,3.3181,3.3181,3.3181,3.3181,117,0
20121121,3.3025,3.3414,3.3025,3.3414,321,0
20121122,3.3414,3.3725,3.3414,3.3725,52,0
20121123,3.3414,3.3725,3.3414,3.3725,42,0
20121126,3.3725,3.6056,3.3414,3.5124,10999,0
20121127,3.5201,3.5201,3.4968,3.4968,2429,0
20121128,3.5201,3.5201,3.5201,3.5201,116,0
20121129,3.5201,3.5201,3.5201,3.5201,124,0
20121130,3.458,3.4968,3.458,3.4968,238,0
20121203,3.4968,3.5746,3.458,3.5746,6921,0
20121204,3.5746,3.5746,3.5746,3.5746,132,0
20121205,3.5358,3.5358,3.4968,3.4968,233,0
20121206,3.5358,3.5358,3.4968,3.4968,337,0
20121207,3.5358,3.5358,3.3958,3.4037,1707,0
20121210,3.4191,3.4191,3.3958,3.4191,327,0
20121211,3.3958,3.3958,3.3958,3.3958,78,0
20121212,3.3958,3.3958,3.3804,3.3804,635,0
20121213,3.3804,3.3804,3.3647,3.3804,1596,0
20121214,3.3804,3.3804,3.3414,3.3414,296,0
20121217,3.3804,3.3804,3.3804,3.3804,162,0
20121218,3.4347,3.629,3.4347,3.5278,12298,0
20121219,3.5358,3.5746,3.5278,3.5358,1332,0
