Date,Open,High,Low,Close,Volume,OpenInt
20160527,17.2,17.4,17.15,17.4,2909,0
20160530,17.4,17.4,16.26,17,194,0
20160531,17.2,17.2,15.7,16,7969,0
20160601,16.2,16.48,16.1,16.11,545,0
20160602,16.49,16.49,16,16,309,0
20160603,16.35,16.35,16,16.1,934,0
20160606,16.1,16.3,15.01,15.49,4480,0
20160607,15.57,15.78,15.5,15.78,718,0
20160608,15.78,15.78,15.78,15.78,2,0
20160609,15.78,15.79,15.7,15.75,8,0
20160610,15.75,15.75,15.75,15.75,2,0
20160613,15.74,15.74,15.74,15.74,22,0
20160614,15.74,15.74,14.4,15.49,3145,0
20160615,15.5,15.5,15,15.47,105954,0
20160616,15.47,15.47,14.85,15.47,1001,0
20160617,15.74,15.74,15.47,15.74,3299,0
20160620,15.74,16.1,15.74,16.1,6453,0
20160621,16.5,16.5,16.49,16.49,39,0
20160622,16.5,17,16.49,17,1717,0
20160623,17,17.05,16.58,17,4586,0
20160624,15.8,16.9,15.8,16.79,1287,0
20160627,16.9,16.9,15.81,16,2285,0
20160628,15.99,15.99,15.99,15.99,103,0
20160629,16.86,16.86,15.99,16.2,608,0
20160630,16.86,16.86,16.28,16.28,30,0
20160701,16.28,16.28,16.28,16.28,2,0
20160704,16.28,16.28,16.1,16.1,342,0
20160705,16.28,16.29,16.28,16.29,82,0
20160706,16.8,16.8,16.33,16.75,29,0
20160707,16.7,16.8,16.43,16.8,1134,0
20160708,16.8,16.87,16.8,16.87,127,0
20160711,16.87,17,16.7,17,1342,0
20160712,17,17,16.99,16.99,602,0
20160713,16.95,17.21,16.95,17.2,3837,0
20160714,17.2,17.2,17.19,17.19,2,0
20160715,17.2,17.2,16.7,17.18,176,0
20160718,17.15,17.15,17,17,188,0
20160719,17.14,17.2,17,17.2,583,0
20160720,17.2,17.2,16.7,17.2,607,0
20160721,17.19,17.19,16.97,17.18,74,0
20160722,17.18,17.18,17.18,17.18,1,0
20160725,17.18,17.18,17.18,17.18,2,0
20160726,17.18,17.18,17.18,17.18,2,0
20160727,17.18,17.18,17.18,17.18,148,0
20160728,17.18,17.18,16.61,17.17,123,0
20160729,17.17,17.17,17.16,17.16,348,0
20160801,17.17,17.17,17,17,17,0
20160802,16.95,16.95,16.38,16.95,226,0
20160803,16.9,17,16.9,17,33,0
20160804,17,17,17,17,2,0
20160805,17,17,16.99,16.99,2,0
20160808,16.99,16.99,16.15,16.88,278,0
20160809,16.88,16.88,15.99,15.99,1086,0
20160810,16.1,16.5,15.54,16.5,1814,0
20160811,16.98,16.98,16.75,16.75,117,0
20160812,16.98,16.98,16,16.79,129,0
20160816,16.98,16.98,16.88,16.97,267,0
20160817,16.97,17.1,16.97,17.1,2845,0
20160818,17,17.22,16.99,17.22,3145,0
20160819,17.2,17.3,17.2,17.3,2761,0
20160822,17.35,17.8,17.3,17.8,3703,0
20160823,17.96,18,17.51,17.99,12175,0
20160824,18,18.3,17.98,18,7731,0
20160825,18,18.4,18,18.4,2109,0
20160826,17.72,18.3,17,18.3,3001,0
20160829,18.26,18.26,18,18.2,4092,0
20160830,18.18,18.18,17.99,18,2646,0
20160831,18.1,18.1,17.3,18,2137,0
20160901,18,18,17.05,17.89,1345,0
20160902,17.74,17.74,17.74,17.74,1,0
20160905,17.39,17.39,16.85,17.3,751,0
20160906,17.29,17.29,16.9,16.9,476,0
20160907,16.95,16.95,16.64,16.79,1340,0
20160908,16.85,16.85,16.6,16.6,1025,0
20160909,16.45,16.45,16.2,16.39,535,0
20160912,16.35,16.35,16.06,16.1,868,0
20160913,16.05,16.14,16,16.12,358,0
20160914,16.14,16.4,16.14,16.4,846,0
20160915,16.39,16.4,16.3,16.4,366,0
20160916,16.4,17,16.3,17,794,0
20160919,17,17,16.4,16.88,120,0
20160920,16.8,16.8,16.7,16.75,60,0
20160921,16.7,16.7,16.55,16.61,23060,0
20160922,16.8,16.8,16.25,16.4,808,0
20160923,16.85,16.85,16.75,16.75,10,0
20160926,16.73,16.73,16.31,16.31,469,0
20160927,16.25,16.25,16.23,16.25,134,0
20160928,16.3,16.5,16.3,16.5,538,0
20160929,16.45,16.45,16.3,16.4,108,0
20160930,16.3,16.99,16.25,16.95,2751,0
20161003,17.38,17.8,16.55,17.8,1885,0
20161004,17.7,17.71,17.7,17.71,2062,0
20161005,17.71,17.71,17.7,17.71,1052,0
20161006,17.71,17.79,17.05,17.07,1002,0
20161007,17.1,17.6,17.05,17.6,510,0
20161010,17.75,17.75,17.05,17.7,1588,0
20161011,17.65,17.65,17.25,17.5,1054,0
20161012,17.7,17.7,17.31,17.58,26,0
20161013,17.58,17.58,17.43,17.52,967,0
20161014,17.58,17.65,17.53,17.65,637,0
20161017,17.65,17.89,17.5,17.89,2130,0
20161018,17.89,17.99,17.8,17.99,707,0
20161019,18,18.05,18,18.04,925,0
20161020,18.04,18.1,17.8,18.09,942,0
20161021,18.1,19.25,18.1,19.25,7408,0
20161024,19.2,19.5,19.01,19.5,10694,0
20161025,19.65,19.65,19.4,19.54,102,0
20161026,19.47,19.47,18.91,19.43,353,0
20161027,19.43,19.9,19.4,19.9,3188,0
20161028,20,20,20,20,259,0
20161031,20.08,20.08,20,20,165,0
20161102,19.46,20,19.46,20,8261,0
20161103,19.5,19.85,19.5,19.85,183,0
20161104,20,20,19.8,20,482,0
20161107,18.58,19.4,18.58,19.4,24301,0
