Date,Open,High,Low,Close,Volume,OpenInt
20140310,4.4868,4.4868,4.4868,4.4868,2,0
20140311,4.4779,4.4779,4.3534,4.4423,2262,0
20140312,4.2202,4.5934,4.2202,4.5934,5503,0
20140313,4.3713,4.5934,4.2735,4.5934,4867,0
20140314,4.5934,4.5934,4.5934,4.5934,11,0
20140317,4.3534,4.5755,4.3534,4.5755,6894,0
20140318,4.4423,4.5667,4.4423,4.5667,1137,0
20140319,4.5667,4.5667,4.5667,4.5667,23,0
20140320,4.5667,4.5667,4.5667,4.5667,11,0
20140321,4.3534,4.5489,4.2647,4.5489,6756,0
20140324,4.5489,4.5489,4.5489,4.5489,1,0
20140325,4.5489,4.5755,4.4245,4.5755,6668,0
20140326,4.3979,4.5934,4.3979,4.54,2143,0
20140327,4.3445,4.5755,4.3445,4.5755,115,0
20140328,4.5755,4.5934,4.5755,4.5934,922,0
20140331,4.3623,4.5934,4.3623,4.5934,338,0
20140401,4.3979,4.5845,4.3979,4.5845,115,0
20140402,4.3979,4.5755,4.3979,4.5755,233,0
20140403,4.5755,4.5755,4.5755,4.5755,237,0
20140404,4.3979,4.3979,4.3979,4.3979,11,0
20140407,4.4423,4.4423,4.4423,4.4423,67,0
20140408,4.5311,4.5311,4.5311,4.5311,2,0
20140409,4.5311,4.5311,4.4423,4.4423,8,0
20140410,4.4423,4.4868,4.4423,4.4868,67,0
20140411,4.5845,4.5845,4.5845,4.5845,2,0
20140414,4.5845,4.5845,4.4868,4.5578,3477,0
20140415,4.3979,4.3979,4.3979,4.3979,1,0
20140416,4.3979,4.4512,4.3534,4.4512,4513,0
20140417,4.4512,4.4512,4.4512,4.4512,15,0
20140422,4.4512,4.4512,4.3534,4.4334,3377,0
20140423,4.4423,4.4423,4.4423,4.4423,1,0
20140424,4.4334,4.4334,4.4334,4.4334,2,0
20140425,4.4157,4.4157,4.4157,4.4157,225,0
20140430,4.4157,4.5311,4.0869,4.5311,19587,0
20140502,4.5134,4.5134,4.5134,4.5134,1,0
20140507,4.4334,4.5134,4.0869,4.5134,2854,0
20140508,4.158,4.5134,4.158,4.5134,5245,0
20140512,4.2291,4.5134,4.2291,4.5045,4860,0
20140513,4.5134,4.5134,4.5134,4.5134,1,0
20140514,4.4868,4.4868,4.2291,4.4868,4108,0
20140515,4.5134,4.5134,4.2647,4.4334,9579,0
20140516,4.2647,4.4779,4.2647,4.4689,6365,0
20140519,4.2824,4.3713,4.2735,4.3623,5000,0
20140520,4.2647,4.4423,4.2647,4.4423,8329,0
20140521,4.2647,4.4423,4.2647,4.3534,5988,0
20140522,4.2647,4.4245,4.2647,4.389,4635,0
20140523,4.2824,4.3534,4.2647,4.2647,14132,0
