Date,Open,High,Low,Close,Volume,OpenInt
20160930,72,76.7,72,73.6,1917,0
20161003,75.6,76.49,73.06,76.49,433,0
20161004,75,76.7,75,75.5,277,0
20161005,76.7,76.7,76,76,167,0
20161006,75.55,76.7,75.55,76.7,24,0
20161007,76.7,76.7,76.5,76.5,2,0
20161010,75.5,75.5,74.2,75,276,0
20161011,75.33,75.33,75.33,75.33,1,0
20161012,74.5,75.2,74.1,74.1,172,0
20161013,75.2,75.2,75.2,75.2,5,0
20161017,73.25,73.35,70.5,73.35,508,0
20161018,73.35,73.35,73.35,73.35,1,0
20161019,70.7,70.7,67,69,817,0
20161020,70.85,73,70.85,73,236,0
20161021,72.9,72.9,65.61,70,924,0
20161024,70,71,70,71,172,0
20161025,70,71.93,70,71.93,33,0
20161026,71.85,71.85,70,70,21,0
20161027,71.45,71.5,69.15,71,1295,0
20161028,71,71,71,71,12,0
20161031,72.27,72.27,70,70,176,0
20161102,70.3,70.3,68.85,70.3,289,0
20161103,70,70,70,70,100,0
20161104,70,70,68.6,68.6,221,0
20161107,69.5,69.5,66,66,560,0
