Date,Open,High,Low,Close,Volume,OpenInt
20160721,9.27,9.78,9.2,9.62,29808,0
20160722,9.6,9.62,9,9.11,7802,0
20160725,9.34,9.34,8.9,9.18,5549,0
20160726,9,9.17,9,9.12,4307,0
20160727,9.18,9.19,9,9.06,3201,0
20160728,9.03,9.26,9.03,9.24,5694,0
20160729,9.1,9.23,9.06,9.18,791,0
20160801,9.03,9.11,9,9.09,3227,0
20160802,9.1,9.15,8.83,8.83,12092,0
20160803,8.98,9.04,8.91,8.91,2536,0
20160804,8.88,8.88,8.25,8.48,8153,0
20160805,8.48,8.51,8.3,8.37,10483,0
20160808,8.37,8.4,8.06,8.19,17324,0
20160809,8.02,8.12,7.5,7.5,44056,0
20160810,7.5,7.62,7.41,7.43,8921,0
20160811,7.49,7.49,7.28,7.35,12625,0
20160812,7.35,7.35,7,7.17,6216,0
20160816,7.14,7.17,6.82,6.9,17467,0
20160817,6.76,7.42,6.76,7.3,38762,0
20160818,7.39,7.89,7.38,7.62,39558,0
20160819,7.77,8,7.76,7.9,17819,0
20160822,7.88,7.88,7.4,7.5,2554,0
20160823,7.45,7.45,7.2,7.24,8075,0
20160824,7.2,7.2,7,7.19,7113,0
20160825,7.24,7.24,6.77,6.85,7016,0
20160826,6.9,6.95,6.8,6.9,4341,0
20160829,6.9,6.9,6.77,6.89,1736,0
20160830,6.89,6.98,6.79,6.97,10611,0
20160831,6.8,6.94,6.8,6.9,880,0
20160901,7,7.09,6.99,7,851,0
20160902,7,7.37,6.99,7.19,12019,0
20160905,7.19,7.6,7.19,7.4,5730,0
20160906,7.49,7.64,7.49,7.64,3619,0
20160907,7.6,8,7.4,7.41,24733,0
20160908,7.42,7.45,7.28,7.44,12047,0
20160909,7.5,7.55,7.41,7.43,6340,0
20160912,7.3,7.58,7.3,7.4,9044,0
20160913,7.35,7.45,7.24,7.43,1599,0
20160914,7.43,7.45,7.25,7.33,12967,0
20160915,7.35,7.35,7.25,7.25,3390,0
20160916,7.3,7.35,7.24,7.35,71,0
20160919,7.25,7.33,7.25,7.33,421,0
20160920,7.33,7.33,7.26,7.33,210,0
20160921,7.33,7.72,7.27,7.27,5222,0
20160922,7.27,7.35,7.11,7.3,6405,0
