Date,Open,High,Low,Close,Volume,OpenInt
20150721,16.752,16.893,16.507,16.855,49243,0
20150722,16.855,16.893,16.658,16.799,3450,0
20150723,16.752,16.752,16.658,16.752,118,0
20150724,16.658,16.658,16.291,16.648,851,0
20150727,16.601,16.695,16.347,16.695,2677,0
20150728,16.648,16.686,16.648,16.686,106,0
20150729,16.705,16.742,16.705,16.724,1756,0
20150730,16.724,16.724,16.573,16.658,664,0
20150731,16.658,16.658,16.479,16.479,5939,0
20150803,16.517,16.648,16.385,16.469,3391,0
20150804,16.413,16.469,16.413,16.469,861,0
20150805,16.517,16.752,16.469,16.469,24425,0
20150806,16.676,17.081,16.676,16.94,11391,0
20150807,17.034,17.175,16.94,16.978,9716,0
20150810,17.156,17.156,16.949,17.091,2241,0
20150811,17.119,17.128,16.94,17.128,5305,0
20150812,17.034,17.128,16.959,17.072,1300,0
20150813,16.959,17.062,16.846,16.94,24327,0
20150814,16.893,16.893,16.752,16.752,2473,0
20150817,16.846,16.846,15.491,15.905,33489,0
20150818,15.905,15.905,15.444,15.811,7162,0
20150819,15.811,15.811,15.434,15.528,39374,0
20150820,15.246,15.321,15.199,15.321,3289,0
20150821,15.321,15.321,15.218,15.218,2100,0
20150824,15.218,15.218,14.211,15.218,16960,0
20150825,14.87,15.302,14.587,15.058,10499,0
20150826,15.02,15.03,14.644,14.964,4611,0
20150827,15.058,15.312,15.058,15.312,3401,0
20150828,15.237,15.246,14.964,15.058,2047,0
20150831,15.058,15.528,14.982,15.528,4626,0
20150901,15.058,15.528,14.992,15.387,4178,0
20150902,15.378,15.378,15.058,15.161,6944,0
20150903,15.152,15.34,15.058,15.34,8532,0
20150904,15.227,15.528,15.218,15.528,5329,0
20150907,15.528,15.575,15.218,15.321,3092,0
20150908,15.218,15.491,15.218,15.434,3793,0
20150909,15.557,15.557,15.434,15.528,810,0
20150910,15.51,15.519,15.302,15.519,2393,0
20150911,15.302,15.472,15.302,15.472,537,0
20150914,15.519,15.528,15.519,15.519,283,0
20150915,15.519,15.519,15.302,15.519,436,0
20150916,15.5,15.5,15.434,15.434,164,0
20150917,15.472,15.5,15.34,15.34,873,0
20150918,15.51,15.51,14.87,15.368,7002,0
20150921,15.34,15.34,15.34,15.34,213,0
20150922,15.331,15.331,15.02,15.321,196,0
20150923,15.048,15.284,14.973,15.274,1008,0
20150924,15.246,15.255,15.058,15.255,350,0
20150925,15.246,15.246,15.246,15.246,255,0
20150928,15.152,15.237,15.011,15.227,1139,0
20150929,15.058,15.227,15.011,15.227,1483,0
20150930,15.058,15.19,14.973,15.133,1810,0
20151001,15.105,15.105,14.597,14.634,3901,0
20151002,14.681,14.728,14.22,14.728,4983,0
20151005,14.766,14.766,14.719,14.719,1403,0
20151006,14.681,15.048,14.493,15.039,2207,0
20151007,15.039,15.039,14.926,15.03,532,0
20151008,15.039,15.048,14.926,15.048,1442,0
20151009,15.058,15.19,15.039,15.058,8717,0
20151012,15.039,15.058,14.964,15.011,2207,0
20151013,15.03,15.039,15.03,15.039,1419,0
