Date,Open,High,Low,Close,Volume,OpenInt
20130206,0.7474,0.7474,0.7474,0.7474,12,0
20130207,0.7474,0.7474,0.7118,0.7474,8141,0
20130208,0.7474,0.7474,0.7474,0.7474,12,0
20130211,0.7474,0.7474,0.7118,0.7474,5926,0
20130212,0.7474,0.7474,0.7118,0.7296,16776,0
20130213,0.7474,0.7474,0.7029,0.7296,3282,0
20130214,0.614,0.7296,0.614,0.7296,4529,0
20130215,0.6763,0.7296,0.6763,0.7296,1585,0
20130218,0.7029,0.7029,0.7029,0.7029,12,0
20130219,0.7118,0.8275,0.7118,0.7652,28500,0
20130220,0.8453,0.9164,0.8453,0.8987,24021,0
20130221,0.8898,0.9521,0.872,0.9521,21873,0
20130222,0.961,1.0589,0.9342,1.05,27502,0
20130225,1.0589,1.1211,1.0589,1.1211,19184,0
20130226,0.9966,1.0767,0.9966,1.0144,4226,0
20130227,1.0589,1.0589,0.8542,1.0233,11997,0
20130228,0.8898,1.0055,0.8898,0.9877,4995,0
20130304,0.961,1.1122,0.961,1.1122,4365,0
20130305,1.1033,1.1033,1.0233,1.0678,1937,0
20130306,1.0589,1.0589,1.0589,1.0589,12,0
20130307,1.0589,1.0589,1.0589,1.0589,12,0
20130308,1.0411,1.0411,0.9342,1.0144,1639,0
20130311,1.0144,1.0144,0.961,0.9966,1338,0
20130312,1.0055,1.0055,1.0055,1.0055,12,0
20130313,0.9699,0.9699,0.9699,0.9699,12,0
20130314,1.0055,1.0055,0.9253,0.9253,13198,0
20130315,1.0144,1.0144,1.0144,1.0144,12,0
20130318,1.0144,1.0144,0.8898,0.9342,1922,0
20130319,1.0144,1.0144,0.9164,0.9966,1663,0
20130320,1.0055,1.0055,0.9342,1.0055,764,0
20130321,0.9788,1.0144,0.961,0.9966,5754,0
20130322,1.0144,1.0144,0.9788,0.9788,14397,0
20130325,1.0411,1.0411,0.9075,1.0144,1147,0
20130326,1.0411,1.0411,0.9877,0.9877,4799,0
20130327,1.0233,1.0233,0.9342,0.9342,3653,0
20130328,0.9788,0.9788,0.9788,0.9788,12,0
20130402,0.8898,0.9699,0.8631,0.9699,7113,0
20130403,0.9699,0.9699,0.9699,0.9699,236,0
20130404,0.961,0.9699,0.961,0.9699,949,0
20130405,0.9788,0.9788,0.9164,0.9788,1282,0
20130408,0.9788,0.9788,0.8987,0.9788,1147,0
20130409,0.9788,1.0411,0.9788,1.0411,9164,0
20130410,1.0589,1.0678,1.0589,1.0678,248,0
20130411,1.0233,1.0233,1.0233,1.0233,462,0
20130412,1.0678,1.1033,1.0678,1.1033,4541,0
20130415,1.1122,1.1122,1.0945,1.1122,30356,0
20130417,1.1122,1.1122,1.1033,1.1033,279,0
20130418,1.1122,1.1122,1.1033,1.1033,164,0
20130419,1.1122,1.1122,1.1033,1.1122,2996,0
20130422,1.1122,1.1211,1.0678,1.1211,3716,0
20130423,1.1567,1.2813,1.1389,1.1389,1471,0
20130424,1.1389,1.2813,1.1389,1.2813,3118,0
20130425,1.2991,1.2991,1.2902,1.2902,7034,0
20130426,1.2813,1.2813,1.2813,1.2813,12,0
20130429,1.2724,1.2724,1.2457,1.2724,3048,0
20130430,1.2722,1.2722,1.2243,1.2722,1348,0
20130502,1.2724,1.2724,1.2457,1.2546,1427,0
20130506,1.2457,1.2457,1.2457,1.2457,338,0
20130507,1.2368,1.2368,1.2368,1.2368,163,0
20130508,1.2279,1.2279,1.1478,1.1478,1959,0
20130509,1.1478,1.1745,1.1389,1.1567,2275,0
20130510,1.1923,1.1923,0.961,1.0678,11654,0
20130513,1.0678,1.1122,0.961,1.0767,10136,0
20130515,1.0678,1.0678,0.9521,1.05,5574,0
20130516,1.0678,1.0678,1.0678,1.0678,12,0
20130517,1.0678,1.1478,0.9877,1.1122,4189,0
20130520,1.1122,1.1122,1.1122,1.1122,135,0
20130521,1.0144,1.1923,1.0144,1.1567,7127,0
20130523,1.1834,1.1834,1.1834,1.1834,12,0
20130524,1.1923,1.1923,1.1834,1.1834,3743,0
20130527,1.1923,1.2012,1.1122,1.1122,4297,0
20130528,1.1923,1.1923,0.9788,0.9788,3356,0
20130529,1.0809,1.0904,1.0235,1.0904,2811,0
20130531,1.0043,1.1478,1.0043,1.0139,2200,0
20130603,1.0233,1.0678,1.0144,1.0678,4181,0
20130604,1.0055,1.1478,1.0055,1.0233,4924,0
20130605,1.13,1.13,1.0322,1.0322,2259,0
20130606,1.0322,1.0322,1.0233,1.0233,2866,0
20130607,1.13,1.13,1.13,1.13,12,0
20130610,1.13,1.13,1.0322,1.1211,473,0
20130612,1.13,1.13,1.13,1.13,12,0
20130613,1.13,1.13,1.13,1.13,12,0
20130614,1.1033,1.1033,1.0945,1.1033,6755,0
20130617,1.13,1.13,1.05,1.0945,1556,0
20130618,1.0945,1.0945,0.9877,1.0411,15880,0
20130619,1.0856,1.0856,0.9966,1.0233,6643,0
20130620,1.0233,1.0233,1.0055,1.0055,2361,0
20130621,1.05,1.05,1.0055,1.0055,5653,0
20130624,1.0678,1.0678,1.0678,1.0678,12,0
20130625,1.0426,1.0426,1.0426,1.0426,12,0
20130626,1.0678,1.0678,1.0233,1.0233,316,0
20130627,1.05,1.05,1.0233,1.0233,718,0
20130628,1.0233,1.0233,0.9877,0.9877,1528,0
20130701,1.0322,1.0322,0.9521,0.9877,1586,0
20130702,1.0235,1.0235,1.0235,1.0235,12,0
20130703,1.0235,1.0904,1.0235,1.0904,1776,0
20130704,1.0904,1.0904,1.033,1.0809,248,0
20130705,1.033,1.1096,1.0235,1.1096,3912,0
20130709,1.1096,1.1096,1.1096,1.1096,450,0
20130710,1.1096,1.1096,1.1096,1.1096,1358,0
20130711,1.1478,1.1574,1.1478,1.1478,2939,0
20130712,1.1478,1.2435,1.1478,1.2339,4193,0
20130716,1.2435,1.2435,1.2435,1.2435,10,0
20130717,1.2435,1.2435,1.2435,1.2435,10,0
20130718,1.2435,1.32,1.1957,1.3104,9920,0
20130719,1.3104,1.3104,1.3104,1.3104,10,0
20130722,1.2913,1.2913,1.1765,1.2817,1558,0
20130723,1.2913,1.4348,1.2913,1.4348,10929,0
